Date,Open,High,Low,Close,Volume,Adj Close
2009-10-09,582.229980,614.919983,581.820007,614.919983,223335500,614.919983
2009-10-02,600.179993,616.979980,576.400024,580.200012,260504000,580.200012
2009-09-25,614.510010,625.309998,595.880005,598.940002,254065100,598.940002
2009-09-18,591.349976,621.619995,588.030029,617.880005,302348400,617.880005
2009-09-11,573.010010,597.979980,570.390015,593.590027,205516900,593.590027
2009-09-04,577.020020,579.900024,552.270020,570.500000,264313000,570.500000
2009-08-28,582.690002,589.789978,572.659973,579.859985,287229100,579.859985
2009-08-21,556.770020,582.099976,546.960022,581.510010,240896500,581.510010
2009-08-14,570.369995,577.570007,558.580017,563.900024,268688200,563.900024
2009-08-07,559.309998,577.469971,556.559998,572.400024,321397300,572.400024
2009-07-31,548.460022,563.479980,544.179993,556.710022,264746600,556.710022
2009-07-24,522.070007,548.460022,518.590027,548.460022,250165000,548.460022
2009-07-17,481.980011,523.130005,475.279999,519.219971,239273200,519.219971
2009-07-10,495.649994,495.720001,473.540009,480.980011,233669100,480.980011
2009-07-02,512.330017,520.059998,497.209991,497.209991,166897300,497.209991
2009-06-26,510.299988,514.590027,488.850006,513.219971,255995800,513.219971
2009-06-19,523.359985,523.359985,499.170013,512.719971,255701300,512.719971
2009-06-12,528.419983,532.900024,515.989990,526.830017,243317600,526.830017
2009-06-05,504.570007,535.859985,504.570007,530.359985,283123500,530.359985
2009-05-29,477.619995,502.619995,475.980011,501.579987,231552500,501.579987
2009-05-22,478.940002,505.589996,474.500000,477.619995,316986400,477.619995
2009-05-15,507.149994,507.149994,470.369995,475.839996,316887600,475.839996
2009-05-08,489.950012,511.820007,489.200012,511.820007,397601200,511.820007
2009-05-01,474.380005,501.459991,465.100006,486.980011,302177900,486.980011
2009-04-24,477.980011,482.220001,448.929993,478.739990,354158500,478.739990
2009-04-17,464.790009,482.179993,450.119995,479.369995,341965100,479.369995
2009-04-09,453.079987,468.200012,431.690002,468.200012,249047500,468.200012
2009-04-03,423.839996,456.130005,408.820007,456.130005,314343500,456.130005
2009-03-27,405.709991,445.299988,405.709991,429.000000,347641000,429.000000
2009-03-20,395.230011,422.010010,384.260010,400.109985,398163800,400.109985
2009-03-13,348.850006,395.380005,342.589996,393.089996,372971800,393.089996
2009-03-06,389.010010,389.010010,343.149994,351.049988,379642200,351.049988
2009-02-27,413.390015,414.799988,386.690002,389.019989,377538800,389.019989
2009-02-20,448.350006,448.350006,402.649994,410.959991,256060600,410.959991
2009-02-13,470.279999,471.190002,435.589996,448.359985,300441100,448.359985
